/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_40_382.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_40_382.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_40_382.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_40_457.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_40_457.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_40_457.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_40_540.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_40_540.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_40_540.jpg,0,1,0,30.19034
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_40_642.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_40_642.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_40_642.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_40_723.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_40_723.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_40_723.jpg,-0.2,1,0,30.17982
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_40_809.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_40_809.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_40_809.jpg,0,1,0,30.19075
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_40_878.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_40_878.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_40_878.jpg,0,1,0,30.19005
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_40_948.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_40_948.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_40_948.jpg,-0.15,1,0,30.1863
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_023.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_023.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_023.jpg,0,1,0,30.1852
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_092.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_092.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_092.jpg,0,1,0,30.18975
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_180.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_180.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_180.jpg,-0.15,1,0,30.18652
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_259.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_259.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_259.jpg,-0.35,1,0,30.16592
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_341.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_341.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_341.jpg,0,1,0,30.18944
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_423.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_423.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_423.jpg,-0.2,1,0,30.1842
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_491.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_491.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_491.jpg,-0.35,1,0,30.16756
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_559.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_559.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_559.jpg,0,1,0,30.18925
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_639.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_639.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_639.jpg,-0.15,1,0,30.18756
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_707.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_707.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_707.jpg,-0.3,1,0,30.17333
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_794.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_794.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_794.jpg,0,1,0,30.18979
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_863.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_863.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_863.jpg,0,1,0,30.1902
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_41_939.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_41_939.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_41_939.jpg,-0.15,1,0,30.18573
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_006.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_006.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_006.jpg,0,1,0,30.18666
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_073.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_073.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_073.jpg,0,1,0,30.19002
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_146.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_146.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_146.jpg,0,1,0,30.19024
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_223.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_223.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_223.jpg,0,1,0,30.19023
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_306.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_306.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_306.jpg,-0.05,1,0,30.18972
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_389.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_389.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_389.jpg,0,1,0,30.18746
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_457.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_457.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_457.jpg,0,1,0,30.18997
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_539.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_539.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_539.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_612.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_612.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_612.jpg,-0.1,1,0,30.1881
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_688.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_688.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_688.jpg,-0.25,1,0,30.17533
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_755.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_755.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_755.jpg,0,1,0,30.18885
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_838.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_838.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_838.jpg,0,1,0,30.19007
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_905.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_905.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_905.jpg,0,1,0,30.19024
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_42_976.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_42_976.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_42_976.jpg,-0.2,1,0,30.18117
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_056.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_056.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_056.jpg,0,1,0,30.19023
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_154.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_154.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_154.jpg,0,1,0,30.19028
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_225.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_225.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_225.jpg,-0.15,1,0,30.18503
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_305.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_305.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_305.jpg,0,1,0,30.18986
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_372.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_372.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_372.jpg,0,1,0,30.19025
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_440.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_440.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_440.jpg,0,1,0,30.19027
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_530.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_530.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_530.jpg,-0.05,1,0,30.18991
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_605.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_605.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_605.jpg,0,1,0,30.18742
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_682.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_682.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_682.jpg,0,1,0,30.19014
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_755.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_755.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_755.jpg,-0.1,1,0,30.18846
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_839.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_839.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_839.jpg,0,1,0,30.18633
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_922.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_922.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_922.jpg,0,1,0,30.18997
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_43_993.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_43_993.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_43_993.jpg,-0.15,1,0,30.18593
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_077.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_077.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_077.jpg,0,1,0,30.19045
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_167.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_167.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_167.jpg,-0.05,1,0,30.19012
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_238.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_238.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_238.jpg,-0.25,1,0,30.17725
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_309.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_309.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_309.jpg,0,1,0,30.19004
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_404.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_404.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_404.jpg,-0.1,1,0,30.18955
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_488.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_488.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_488.jpg,0,1,0,30.18696
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_565.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_565.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_565.jpg,0,1,0,30.1894
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_638.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_638.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_638.jpg,0,1,0,30.18916
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_720.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_720.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_720.jpg,0,1,0,30.19021
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_787.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_787.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_787.jpg,0,1,0,30.19026
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_856.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_856.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_856.jpg,0,1,0,30.19028
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_44_938.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_44_938.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_44_938.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_008.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_008.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_008.jpg,-0.1,1,0,30.18778
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_095.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_095.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_095.jpg,-0.35,1,0,30.16356
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_172.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_172.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_172.jpg,0,1,0,30.18954
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_254.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_254.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_254.jpg,-0.15,1,0,30.18715
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_322.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_322.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_322.jpg,0,1,0,30.19
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_389.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_389.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_389.jpg,0,1,0,30.19023
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_469.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_469.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_469.jpg,0,1,0,30.18997
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_538.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_538.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_538.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_622.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_622.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_622.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_718.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_718.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_718.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_787.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_787.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_787.jpg,-0.15,1,0,30.18429
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_877.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_877.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_877.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_45_954.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_45_954.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_45_954.jpg,0,1,0,30.19026
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_46_023.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_46_023.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_46_023.jpg,0,1,0,30.19029
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_46_119.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_46_119.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_46_119.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_46_190.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_46_190.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_46_190.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_46_273.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_46_273.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_46_273.jpg,0,1,0,30.19031
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_46_341.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_46_341.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_46_341.jpg,0,1,0,30.1903
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_46_419.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_46_419.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_46_419.jpg,0,1,0,30.19032
/home/anh/projects/behavioral-cloning/data/IMG/center_2018_02_28_11_57_46_489.jpg,/home/anh/projects/behavioral-cloning/data/IMG/left_2018_02_28_11_57_46_489.jpg,/home/anh/projects/behavioral-cloning/data/IMG/right_2018_02_28_11_57_46_489.jpg,-0.05,1,0,30.1897
